,loss,mae,mse,root_mean_squared_error,val_loss,val_mae,val_mse,val_root_mean_squared_error
333,0.0040586176328361034,0.047763414680957794,0.0040586176328361034,0.06370727717876434,0.0043471334502100945,0.045179277658462524,0.0043471334502100945,0.06593279540538788
334,0.004143347032368183,0.046670302748680115,0.004143347032368183,0.064368836581707,0.004204584751278162,0.04285626858472824,0.004204584751278162,0.06484276801347733
335,0.004106522537767887,0.048631567507982254,0.004106522537767887,0.06408215314149857,0.004444662481546402,0.046473730355501175,0.004444662481546402,0.066668301820755
336,0.004366564564406872,0.04740715026855469,0.004366564564406872,0.0660799890756607,0.00418546749278903,0.04218166694045067,0.00418546749278903,0.06469518691301346
337,0.0042651635594666,0.04994085803627968,0.0042651635594666,0.06530822068452835,0.004460396245121956,0.04659084603190422,0.004460396245121956,0.06678619235754013
338,0.003978327848017216,0.04609426110982895,0.003978328313678503,0.06307399272918701,0.004196357447654009,0.0420319028198719,0.004196357447654009,0.06477929651737213
339,0.003962158225476742,0.04694467410445213,0.003962158225476742,0.06294567137956619,0.004502993542701006,0.04715114086866379,0.004502993542701006,0.06710434705018997
340,0.003948550671339035,0.04676739498972893,0.003948550671339035,0.06283749639987946,0.004199519753456116,0.042065974324941635,0.004199519753456116,0.06480370461940765
341,0.0039965324103832245,0.04564997926354408,0.0039965324103832245,0.0632181316614151,0.004419943783432245,0.04618142917752266,0.004419943783432245,0.06648265570402145
342,0.004264338407665491,0.05052103474736214,0.004264338407665491,0.06530190259218216,0.004233472980558872,0.04359835013747215,0.004233472980558872,0.06506514549255371
343,0.004113543778657913,0.04650675877928734,0.004113543778657913,0.06413691490888596,0.004230658058077097,0.04317048192024231,0.004230658058077097,0.06504350900650024
344,0.003962058573961258,0.04694240912795067,0.003962058573961258,0.06294488161802292,0.004487115889787674,0.046926867216825485,0.004487115889787674,0.06698593497276306
345,0.003922374453395605,0.046250928193330765,0.003922374453395605,0.0626288652420044,0.004195553716272116,0.04209224507212639,0.004195553716272116,0.06477309763431549
346,0.003951855935156345,0.045900795608758926,0.003951855935156345,0.0628637820482254,0.0043759276159107685,0.04571928083896637,0.0043759276159107685,0.06615079194307327
347,0.003924960270524025,0.04651565104722977,0.003924960270524025,0.06264950335025787,0.004246883559972048,0.0436776764690876,0.004246883559972048,0.0651681125164032
348,0.003940407186746597,0.04599316045641899,0.003940407186746597,0.06277266144752502,0.00428589154034853,0.04416956007480621,0.00428589154034853,0.06546672433614731
349,0.003913514316082001,0.04602521285414696,0.003913514316082001,0.06255809217691422,0.004266653209924698,0.04404037073254585,0.004266653209924698,0.06531962007284164
350,0.003919763956218958,0.04609959200024605,0.003919763956218958,0.0626080185174942,0.004269186407327652,0.04416656121611595,0.004269186407327652,0.06533901393413544
351,0.003927681595087051,0.045998528599739075,0.003927681595087051,0.0626712217926979,0.004279672633856535,0.044069480150938034,0.004279672633856535,0.06541920453310013
352,0.003929125610738993,0.0463370643556118,0.003929125610738993,0.06268274039030075,0.004246196243911982,0.043611422181129456,0.004246196243911982,0.06516284495592117
353,0.003933129366487265,0.04562859609723091,0.003933129366487265,0.06271467357873917,0.004246797878295183,0.043526340276002884,0.004246797878295183,0.06516745686531067
354,0.003908001352101564,0.0464029535651207,0.003908001352101564,0.06251400709152222,0.004358374048024416,0.04530276358127594,0.004358374048024416,0.0660179853439331
355,0.003923112526535988,0.04652532935142517,0.003923112526535988,0.06263475865125656,0.004209965467453003,0.04271190986037254,0.004209965467453003,0.0648842453956604
356,0.004054324701428413,0.0457337386906147,0.004054324701428413,0.06367357820272446,0.004339993465691805,0.045179933309555054,0.004339993465691805,0.06587862968444824
357,0.004014262463897467,0.04769600182771683,0.004014262463897467,0.06335820257663727,0.004292385187000036,0.04437577351927757,0.004292385187000036,0.06551630049943924
358,0.003935595043003559,0.046138666570186615,0.003935595043003559,0.06273432075977325,0.004223208874464035,0.042925167828798294,0.004223208874464035,0.0649862214922905
359,0.0039432719349861145,0.04580951854586601,0.0039432719349861145,0.0627954751253128,0.00443605100736022,0.04630829021334648,0.00443605100736022,0.06660368293523788
360,0.003992357291281223,0.04645935446023941,0.003992357291281223,0.06318510323762894,0.0042634205892682076,0.04392784461379051,0.0042634205892682076,0.06529487669467926
361,0.003960729576647282,0.04702136293053627,0.003960729576647282,0.06293432414531708,0.004307416267693043,0.04458474740386009,0.004307416267693043,0.06563091278076172
362,0.003928481135517359,0.04572635143995285,0.003928481135517359,0.06267759948968887,0.0042419335804879665,0.043309155851602554,0.0042419335804879665,0.06513012945652008
363,0.003965697251260281,0.04674097150564194,0.003965697251260281,0.06297378242015839,0.004259223584085703,0.043833985924720764,0.004259223584085703,0.06526272743940353
364,0.003937250468879938,0.046121995896101,0.003937250468879938,0.0627475157380104,0.004228214733302593,0.0431123822927475,0.004228214733302593,0.0650247260928154
365,0.003936358727514744,0.0457402728497982,0.003936358727514744,0.06274040788412094,0.004214297980070114,0.04287710040807724,0.004214297980070114,0.06491762399673462
366,0.003948322497308254,0.046260956674814224,0.003948322497308254,0.0628356784582138,0.00445913290604949,0.046454962342977524,0.00445913290604949,0.06677673757076263
367,0.003951383754611015,0.0465068556368351,0.003951383754611015,0.06286003440618515,0.004215166438370943,0.042702749371528625,0.004215166438370943,0.06492430716753006
368,0.003910345025360584,0.045709237456321716,0.003910345025360584,0.06253275275230408,0.004368344787508249,0.04527483880519867,0.004368344787508249,0.06609345227479935
369,0.003983648028224707,0.04610510542988777,0.003983648028224707,0.0631161481142044,0.0042516933754086494,0.043735820800065994,0.0042516933754086494,0.06520500779151917
370,0.003917341120541096,0.04657309874892235,0.003917341120541096,0.06258866935968399,0.00439609307795763,0.045769721269607544,0.00439609307795763,0.06630303710699081
371,0.003929938655346632,0.0463993176817894,0.003929938655346632,0.06268922239542007,0.004276817664504051,0.043791502714157104,0.004276817664504051,0.06539738178253174
372,0.003975562751293182,0.046334896236658096,0.003975562751293182,0.06305206567049026,0.004249074030667543,0.04357340559363365,0.004249074030667543,0.06518492102622986
373,0.00391671946272254,0.0458972342312336,0.00391671946272254,0.06258369982242584,0.004270394332706928,0.04399547725915909,0.004270394332706928,0.06534825265407562
374,0.0039005610160529613,0.045800045132637024,0.0039005610160529613,0.0624544732272625,0.004268856253474951,0.04383210465312004,0.004268856253474951,0.06533648818731308
375,0.003906682133674622,0.04562194645404816,0.003906682133674622,0.06250344961881638,0.004326765891164541,0.044806599617004395,0.004326765891164541,0.06577815860509872
376,0.0039530592039227486,0.04702308028936386,0.0039530592039227486,0.06287335604429245,0.0042943949811160564,0.04416193813085556,0.0042943949811160564,0.06553163379430771
377,0.003968053963035345,0.045808564871549606,0.003968053963035345,0.06299249827861786,0.004264803137630224,0.043748222291469574,0.004264803137630224,0.06530545651912689
378,0.0038912626914680004,0.046135738492012024,0.0038912626914680004,0.06237998604774475,0.004395683296024799,0.04570044204592705,0.004395683296024799,0.06629995256662369
379,0.003913752268999815,0.046600207686424255,0.003913752268999815,0.06255999207496643,0.004229017533361912,0.042939718812704086,0.004229017533361912,0.06503090262413025
380,0.003944167401641607,0.04574435204267502,0.003944167401641607,0.06280261278152466,0.004292467143386602,0.044078849256038666,0.004292467143386602,0.06551691889762878
381,0.00390965398401022,0.0461810901761055,0.00390965398401022,0.06252722442150116,0.004291731398552656,0.04427042230963707,0.004291731398552656,0.0655113086104393
382,0.003967386204749346,0.04617268592119217,0.003967386204749346,0.06298719346523285,0.004299683030694723,0.044153228402137756,0.004299683030694723,0.06557196378707886
383,0.0039361026138067245,0.0466986820101738,0.0039361026138067245,0.06273835897445679,0.004295376595109701,0.04433862119913101,0.004295376595109701,0.06553912162780762
384,0.003951964434236288,0.04565434157848358,0.003951964434236288,0.06286465376615524,0.004278380423784256,0.04395708814263344,0.004278380423784256,0.0654093325138092
385,0.003954471554607153,0.04688706994056702,0.003954471554607153,0.06288459151983261,0.0043090395629405975,0.04432571306824684,0.0043090395629405975,0.06564327329397202
386,0.004002545960247517,0.04560685157775879,0.004002545960247517,0.06326568126678467,0.004276524763554335,0.04401450231671333,0.004276524763554335,0.06539513915777206
387,0.003927618730813265,0.046696942299604416,0.003927618730813265,0.06267071515321732,0.004335078876465559,0.04484251141548157,0.004335078876465559,0.06584131717681885
388,0.003893597749993205,0.04582600295543671,0.003893597749993205,0.062398698180913925,0.004236984066665173,0.04296886920928955,0.004236984066665173,0.06509211659431458
389,0.00393648911267519,0.04586124047636986,0.003936489578336477,0.06274144351482391,0.004314252641052008,0.044614456593990326,0.004314252641052008,0.06568296998739243
390,0.003934022039175034,0.0464603416621685,0.003934022039175034,0.06272178143262863,0.004248106386512518,0.043553534895181656,0.004248106386512518,0.06517750024795532
391,0.0039030970074236393,0.04567411169409752,0.0039030970074236393,0.062474772334098816,0.004247788339853287,0.04319101199507713,0.004247788339853287,0.06517506390810013
392,0.003915802109986544,0.04600222036242485,0.003915802109986544,0.06257636845111847,0.004300445783883333,0.044132839888334274,0.004300445783883333,0.06557778269052505
393,0.0039152842946350574,0.045763708651065826,0.0039152842946350574,0.06257223337888718,0.004348072223365307,0.04498033598065376,0.004348072223365307,0.06593991070985794
394,0.003951750695705414,0.0471334308385849,0.003951750695705414,0.06286295503377914,0.004271021578460932,0.04382791742682457,0.004271021578460932,0.06535305082798004
395,0.003975199069827795,0.04562627524137497,0.003975199069827795,0.06304918229579926,0.004252334591001272,0.0435095876455307,0.004252334591001272,0.06520992517471313
396,0.003991080913692713,0.04699841886758804,0.003991080913692713,0.06317500025033951,0.0042803604155778885,0.04395531490445137,0.0042803604155778885,0.06542446464300156
397,0.0038991421461105347,0.04607091844081879,0.0038991421461105347,0.06244311109185219,0.004302895627915859,0.044150855392217636,0.004302895627915859,0.06559646129608154
398,0.0038977910298854113,0.045857761055231094,0.0038977910298854113,0.062432292848825455,0.004288934636861086,0.04414051026105881,0.004288934636861086,0.06548995524644852
399,0.003960657864809036,0.04576050862669945,0.003960657864809036,0.06293375790119171,0.0043629370629787445,0.045331306755542755,0.0043629370629787445,0.06605253368616104
400,0.003947988618165255,0.046629905700683594,0.003947988618165255,0.0628330186009407,0.004294994752854109,0.04411451891064644,0.004294994752854109,0.06553620845079422
401,0.003890161169692874,0.04581107199192047,0.003890161169692874,0.062371157109737396,0.004349736031144857,0.044903699308633804,0.004349736031144857,0.06595253199338913
402,0.003960210829973221,0.04636713117361069,0.003960210829973221,0.06293020397424698,0.0043690139427781105,0.04533476382493973,0.0043690139427781105,0.06609851866960526
403,0.003998251166194677,0.04611993953585625,0.003998251166194677,0.06323172897100449,0.00425192853435874,0.0434955395758152,0.00425192853435874,0.06520681083202362
404,0.0040235803462564945,0.04761248454451561,0.0040235803462564945,0.06343169510364532,0.004303460009396076,0.04413815587759018,0.004303460009396076,0.06560076028108597
405,0.0038992371410131454,0.045738980174064636,0.0038992371410131454,0.062443871051073074,0.004248769488185644,0.04282354563474655,0.004248769488185644,0.06518258154392242
406,0.003928089514374733,0.04558436945080757,0.003928089514374733,0.06267447024583817,0.004343217238783836,0.04495978355407715,0.004343217238783836,0.06590308994054794
407,0.0039003577549010515,0.04627668857574463,0.0039003577549010515,0.06245284527540207,0.0042526619508862495,0.043631263077259064,0.0042526619508862495,0.0652124360203743
408,0.003949504345655441,0.045566458255052567,0.003949504345655441,0.06284508854150772,0.0043349196203053,0.044821541756391525,0.0043349196203053,0.06584011018276215
409,0.003913073800504208,0.04660913348197937,0.003913073800504208,0.06255456060171127,0.004322797060012817,0.044515401124954224,0.004322797060012817,0.06574798375368118
410,0.003910758998245001,0.04580570384860039,0.003910758998245001,0.06253606826066971,0.004239188041538,0.04299836605787277,0.004239188041538,0.06510904431343079
411,0.003934368025511503,0.04658818617463112,0.003934368025511503,0.0627245381474495,0.004408533684909344,0.04579268395900726,0.004408533684909344,0.0663967877626419
412,0.003948042634874582,0.04582309350371361,0.003948042634874582,0.06283345073461533,0.004217707552015781,0.042686883360147476,0.004217707552015781,0.06494387984275818
413,0.004065989516675472,0.047822412103414536,0.004065989516675472,0.06376511603593826,0.004329234827309847,0.04447519779205322,0.004329234827309847,0.06579691916704178
414,0.0039847795851528645,0.0458427295088768,0.0039847795851528645,0.0631251111626625,0.0042536561377346516,0.0432664193212986,0.0042536561377346516,0.06522005796432495
415,0.003951515536755323,0.04673398658633232,0.003951515536755323,0.06286108493804932,0.00439419224858284,0.045677512884140015,0.00439419224858284,0.06628870218992233
416,0.003911733627319336,0.04575194790959358,0.003911733627319336,0.0625438541173935,0.004231890197843313,0.04285825043916702,0.004231890197843313,0.06505297869443893
417,0.003916196990758181,0.045992523431777954,0.003916196990758181,0.06257952749729156,0.004321659449487925,0.044554203748703,0.004321659449487925,0.06573932617902756
418,0.003894382854923606,0.04582624509930611,0.003894382854923606,0.06240499019622803,0.004286553710699081,0.04415741562843323,0.004286553710699081,0.06547177582979202
419,0.003970757592469454,0.045932166278362274,0.003970757592469454,0.0630139485001564,0.004332470707595348,0.044887520372867584,0.004332470707595348,0.06582150608301163
420,0.003914922475814819,0.04640627279877663,0.003914922475814819,0.06256934255361557,0.00435504037886858,0.04476415738463402,0.00435504037886858,0.06599273532629013
421,0.0039005710277706385,0.04575413465499878,0.0039005710277706385,0.062454551458358765,0.004299977328628302,0.0440642423927784,0.004299977328628302,0.06557421386241913
422,0.0038986890576779842,0.04588554427027702,0.0038986890576779842,0.062439486384391785,0.004313350189477205,0.04453253746032715,0.004313350189477205,0.06567610055208206
423,0.003902382915839553,0.04573636129498482,0.003902382915839553,0.06246905401349068,0.004216653294861317,0.042764823883771896,0.004216653294861317,0.06493576616048813
424,0.00395169435068965,0.045660097151994705,0.00395169435068965,0.06286250054836273,0.0044531868770718575,0.046368308365345,0.0044531868770718575,0.06673220545053482
425,0.003909194841980934,0.04647728055715561,0.003909194841980934,0.06252355128526688,0.004293033387511969,0.04390382766723633,0.004293033387511969,0.065521240234375
426,0.003907626029103994,0.045407477766275406,0.003907626029103994,0.06251100450754166,0.004326323978602886,0.04452073574066162,0.004326323978602886,0.06577479094266891
427,0.003916253801435232,0.04665909707546234,0.003916253801435232,0.06257998198270798,0.0043245963752269745,0.04448750615119934,0.0043245963752269745,0.06576166301965714
428,0.003997135907411575,0.04572131857275963,0.003997135907411575,0.06322290748357773,0.004297385457903147,0.04421821981668472,0.004297385457903147,0.06555444747209549
429,0.003903843928128481,0.0461827889084816,0.003903843928128481,0.06248074769973755,0.00430077500641346,0.04445735365152359,0.00430077500641346,0.06558029353618622
430,0.003914479166269302,0.046449318528175354,0.003914479166269302,0.06256580352783203,0.004256173502653837,0.043111931532621384,0.004256173502653837,0.06523935496807098
431,0.003992672543972731,0.046402253210544586,0.003992672543972731,0.0631875991821289,0.004439344629645348,0.046081025153398514,0.004439344629645348,0.06662840396165848
432,0.003956347703933716,0.04695282503962517,0.003956347703933716,0.06289950758218765,0.0042680250480771065,0.04352270066738129,0.0042680250480771065,0.0653301253914833
433,0.003886847523972392,0.04568660631775856,0.003886847523972392,0.062344588339328766,0.004330493044108152,0.04477052018046379,0.004330493044108152,0.06580647826194763
434,0.003892984939739108,0.04601113498210907,0.003892984939739108,0.06239379197359085,0.0042468588799238205,0.04317841678857803,0.0042468588799238205,0.06516792625188828
435,0.0038837597239762545,0.045822445303201675,0.0038837597239762545,0.062319815158843994,0.004373331554234028,0.04502779617905617,0.004373331554234028,0.06613116711378098
436,0.0038940918166190386,0.046335455030202866,0.0038940918166190386,0.06240266188979149,0.004254273604601622,0.043182700872421265,0.004254273604601622,0.0652247965335846
437,0.003936612978577614,0.04546106606721878,0.003936612978577614,0.0627424344420433,0.004322438966482878,0.04477865621447563,0.004322438966482878,0.06574525684118271
438,0.0039031044580042362,0.046451933681964874,0.0039031044580042362,0.06247483193874359,0.004310581833124161,0.04450942575931549,0.004310581833124161,0.06565502285957336
439,0.0039052003994584084,0.04548885300755501,0.0039052003994584084,0.06249160319566727,0.004277438391000032,0.04365847259759903,0.004277438391000032,0.06540212780237198
440,0.003948712721467018,0.046818241477012634,0.003948712721467018,0.06283878535032272,0.004324323032051325,0.044280435889959335,0.004324323032051325,0.0657595843076706
441,0.0038909553550183773,0.04552159830927849,0.0038909553550183773,0.06237751990556717,0.004225421231240034,0.0427536815404892,0.004225421231240034,0.06500323861837387
442,0.003902141470462084,0.04605773091316223,0.003902141470462084,0.062467124313116074,0.004320277366787195,0.044610317796468735,0.004320277366787195,0.0657288134098053
443,0.003975787200033665,0.04598245024681091,0.003975787200033665,0.06305384635925293,0.004370877984911203,0.04530196636915207,0.004370877984911203,0.06611262261867523
444,0.003907335922122002,0.046493303030729294,0.003907335922122002,0.06250868737697601,0.004322502762079239,0.04430929571390152,0.004322502762079239,0.0657457485795021
445,0.0038900740910321474,0.04562169313430786,0.0038900740910321474,0.062370460480451584,0.004271755926311016,0.04355967417359352,0.004271755926311016,0.06535866856575012
446,0.0038738783914595842,0.04573852941393852,0.0038738783914595842,0.06224048510193825,0.004326615482568741,0.04464055597782135,0.004326615482568741,0.0657770112156868
447,0.0038898377679288387,0.04612750560045242,0.0038898377679288387,0.06236856430768967,0.004326359834522009,0.04462757334113121,0.004326359834522009,0.065775066614151
448,0.003906272351741791,0.045418087393045425,0.003906272351741791,0.06250017881393433,0.004236982669681311,0.04289586469531059,0.004236982669681311,0.06509210914373398
449,0.003920786548405886,0.046481017023324966,0.003920786548405886,0.06261618435382843,0.004367672372609377,0.04507160559296608,0.004367672372609377,0.06608837097883224
450,0.0038618212565779686,0.04581819102168083,0.0038618212565779686,0.06214355677366257,0.004232012666761875,0.04248844087123871,0.004232012666761875,0.06505392491817474
451,0.0039128526113927364,0.045378249138593674,0.0039128526113927364,0.0625528022646904,0.00436452217400074,0.04521116986870766,0.00436452217400074,0.06606452912092209
452,0.003957509994506836,0.047133833169937134,0.003957509994506836,0.06290874630212784,0.004325886722654104,0.044655218720436096,0.004325886722654104,0.06577146798372269
453,0.0038843469228595495,0.04576798900961876,0.0038843469228595495,0.06232452765107155,0.004287481773644686,0.043515704572200775,0.004287481773644686,0.0654788687825203
454,0.003906380385160446,0.045468926429748535,0.003906380385160446,0.06250104308128357,0.004293074365705252,0.04411514848470688,0.004293074365705252,0.06552155315876007
455,0.003982383757829666,0.047701697796583176,0.003982383757829666,0.06310614198446274,0.004279665183275938,0.04388454183936119,0.004279665183275938,0.06541915237903595
456,0.004015377722680569,0.045793741941452026,0.004015377722680569,0.06336700171232224,0.004321391694247723,0.04462122917175293,0.004321391694247723,0.0657372921705246
457,0.003897592658177018,0.04650255665183067,0.003897592658177018,0.06243070214986801,0.004350179806351662,0.044793471693992615,0.004350179806351662,0.06595589965581894
458,0.003904379904270172,0.04562966525554657,0.003904379904270172,0.06248503923416138,0.004247329197824001,0.04295323044061661,0.004247329197824001,0.06517153978347778
459,0.003927398473024368,0.04635683447122574,0.003927398473024368,0.06266895681619644,0.004349901806563139,0.04497397318482399,0.004349901806563139,0.06595378369092941
460,0.003925738390535116,0.045262474566698074,0.003925738390535116,0.06265570968389511,0.004222357179969549,0.042444970458745956,0.004222357179969549,0.0649796649813652
461,0.003939379937946796,0.046587344259023666,0.003939379937946796,0.0627644807100296,0.004438991658389568,0.04597537964582443,0.004438991658389568,0.06662575900554657
462,0.003957369364798069,0.045622728765010834,0.003957369364798069,0.0629076287150383,0.004241325426846743,0.042678870260715485,0.004241325426846743,0.06512545794248581
463,0.00391193525865674,0.04657577723264694,0.00391193525865674,0.06254546344280243,0.004353485070168972,0.045092541724443436,0.004353485070168972,0.0659809410572052
464,0.0038764504715800285,0.045760419219732285,0.0038764504715800285,0.062261149287223816,0.004212469328194857,0.04210047423839569,0.004212469328194857,0.06490353494882584
465,0.003916044253855944,0.045652370899915695,0.003916044253855944,0.06257830560207367,0.004425789229571819,0.045870304107666016,0.004425789229571819,0.06652660667896271
466,0.003926007077097893,0.0464090034365654,0.003926007077097893,0.06265785545110703,0.004255921114236116,0.04273742809891701,0.004255921114236116,0.06523741781711578
467,0.0039727636612951756,0.046562518924474716,0.0039727636612951756,0.06302986294031143,0.004308242350816727,0.04424970597028732,0.004308242350816727,0.06563720107078552
468,0.00394633412361145,0.04549715667963028,0.00394633412361145,0.06281985342502594,0.004260319285094738,0.04364537075161934,0.004260319285094738,0.06527112424373627
469,0.003996931482106447,0.0473349429666996,0.003996931482106447,0.0632212832570076,0.004252967424690723,0.04316892474889755,0.004252967424690723,0.06521477550268173
470,0.003942203242331743,0.04542601853609085,0.003942203242331743,0.06278696656227112,0.004333408083766699,0.04435509070754051,0.004333408083766699,0.06582862883806229
471,0.003988489508628845,0.047411974519491196,0.003988489508628845,0.06315448880195618,0.004242889583110809,0.04270322993397713,0.004242889583110809,0.06513746082782745
472,0.004100143443793058,0.04655363783240318,0.004100143443793058,0.06403236091136932,0.004413117188960314,0.04582842066884041,0.004413117188960314,0.06643129140138626
473,0.003977791406214237,0.04603750258684158,0.003977791406214237,0.06306973844766617,0.004293810576200485,0.04413159564137459,0.004293810576200485,0.06552717089653015
474,0.00402230815961957,0.04764222726225853,0.00402230815961957,0.06342166662216187,0.004234740044921637,0.04282163828611374,0.004234740044921637,0.06507488340139389
475,0.0039001775439828634,0.045338451862335205,0.0039001775439828634,0.062451399862766266,0.004302917513996363,0.043981894850730896,0.004302917513996363,0.06559662520885468
476,0.003880597185343504,0.04610293731093407,0.003880597185343504,0.06229443848133087,0.0043326448649168015,0.04466280713677406,0.0043326448649168015,0.06582283228635788
477,0.0038837487809360027,0.04611341282725334,0.0038837487809360027,0.062319736927747726,0.004229152109473944,0.0425008125603199,0.004229152109473944,0.06503193080425262
478,0.0040058656595647335,0.04567650333046913,0.0040058656595647335,0.06329190731048584,0.004387818742543459,0.04535958915948868,0.004387818742543459,0.06624060869216919
479,0.003896096721291542,0.04635686054825783,0.003896096721291542,0.06241872161626816,0.004335027188062668,0.04447179660201073,0.004335027188062668,0.06584092229604721
480,0.003933159168809652,0.04577062651515007,0.003933159168809652,0.06271489709615707,0.004316096659749746,0.04452691972255707,0.004316096659749746,0.06569700688123703
481,0.003914575558155775,0.0461757518351078,0.003914575558155775,0.06256657093763351,0.0042387209832668304,0.04286925494670868,0.0042387209832668304,0.06510546058416367
482,0.0039045445155352354,0.04571171849966049,0.0039045445155352354,0.062486354261636734,0.004388879984617233,0.045252908021211624,0.004388879984617233,0.06624862551689148
483,0.003952332306653261,0.045728981494903564,0.003952332306653261,0.06286757439374924,0.004298264626413584,0.04413265734910965,0.004298264626413584,0.06556115299463272
484,0.003979935776442289,0.047176294028759,0.003979935776442289,0.06308672577142715,0.004344300366938114,0.04481906443834305,0.004344300366938114,0.06591130793094635
485,0.003868014784529805,0.04566551372408867,0.003868014784529805,0.0621933676302433,0.004294792655855417,0.04376796633005142,0.004294792655855417,0.06553467363119125
486,0.003924165852367878,0.04633815586566925,0.003924165852367878,0.06264316290616989,0.00427554827183485,0.0435391403734684,0.00427554827183485,0.06538767367601395
487,0.003946963232010603,0.04518188536167145,0.003946963232010603,0.06282486021518707,0.0042513394728302956,0.043083928525447845,0.0042513394728302956,0.06520229578018188
488,0.003909752704203129,0.04667894169688225,0.003909752704203129,0.06252801418304443,0.004453182220458984,0.046299852430820465,0.004453182220458984,0.06673216819763184
489,0.00390923535451293,0.04592060297727585,0.00390923535451293,0.06252387911081314,0.004212790634483099,0.041886571794748306,0.004212790634483099,0.06490600854158401
490,0.003944991156458855,0.04664129391312599,0.003944991156458855,0.06280916184186935,0.004362944047898054,0.044904448091983795,0.004362944047898054,0.06605258584022522
491,0.003894678084179759,0.045576490461826324,0.003894678084179759,0.06240735575556755,0.00430061062797904,0.043677449226379395,0.00430061062797904,0.06557904183864594
492,0.0039015181828290224,0.04618315026164055,0.0039015181828290224,0.062462128698825836,0.004337740130722523,0.04472416266798973,0.004337740130722523,0.0658615306019783
493,0.003850542474538088,0.04546954110264778,0.003850542474538088,0.062052734196186066,0.004217260051518679,0.041847310960292816,0.004217260051518679,0.0649404376745224
494,0.003957035019993782,0.04574945569038391,0.003957035019993782,0.0629049688577652,0.0043548475950956345,0.044900063425302505,0.0043548475950956345,0.06599127501249313
495,0.003847442101687193,0.045505624264478683,0.003847442101687193,0.06202775239944458,0.004261380527168512,0.04300433024764061,0.004261380527168512,0.06527925282716751
496,0.0038744891062378883,0.04554814472794533,0.0038744891062378883,0.06224539503455162,0.0043594734743237495,0.044726334512233734,0.0043594734743237495,0.06602630764245987
497,0.003854362992569804,0.045615315437316895,0.003854362992569804,0.062083516269922256,0.004256200045347214,0.04310550540685654,0.004256200045347214,0.0652395561337471
498,0.003881823970004916,0.04569718614220619,0.003881823970004916,0.062304284423589706,0.004273572470992804,0.04374607652425766,0.004273572470992804,0.06537256389856339
499,0.0038882577791810036,0.04590500518679619,0.0038882577791810036,0.0623558945953846,0.00425410782918334,0.04310493543744087,0.00425410782918334,0.06522351503372192
